75,145
77,164
82,183
86,201
92,219
103,235
116,250
132,262
149,265
168,262
185,251
202,238
216,222
224,202
226,180
228,159
228,137
79,132
87,124
99,122
111,124
123,129
152,127
165,120
179,117
193,118
206,124
137,144
138,158
138,172
138,186
129,194
134,196
140,198
146,195
153,193
96,145
103,140
113,140
121,146
112,148
103,148
161,143
168,136
178,135
187,139
179,143
170,144
120,218
128,215
135,212
142,214
149,212
159,214
170,216
161,223
151,228
143,229
136,228
128,225
125,219
135,219
142,220
150,219
165,217
150,218
143,220
136,219
