67,129
69,156
73,183
81,207
93,230
107,251
124,268
142,281
163,284
183,281
200,266
215,248
229,227
238,203
244,178
247,151
247,123
79,122
90,112
108,112
125,118
142,126
177,127
192,118
209,112
227,111
238,121
160,148
161,165
162,183
162,200
143,211
153,212
163,214
173,212
182,210
98,146
109,143
122,144
133,152
120,153
107,152
188,152
199,144
211,142
222,145
213,152
200,153
132,244
143,239
155,234
164,237
171,234
183,238
193,243
184,256
173,262
164,263
155,262
143,257
139,245
155,244
164,245
172,244
187,244
172,247
164,247
155,247
