76,125
77,145
79,165
81,186
87,205
98,222
112,235
129,244
149,247
168,244
185,234
198,220
208,204
215,186
219,166
220,148
220,130
85,110
95,100
109,98
124,101
138,107
166,108
179,104
192,102
205,105
213,116
152,122
152,135
152,148
152,162
133,174
142,176
151,177
160,176
168,175
101,121
110,118
120,118
127,125
119,125
109,124
173,127
182,121
191,122
199,126
191,128
182,128
119,200
132,194
144,190
151,192
160,190
170,194
180,200
170,208
159,213
150,214
142,213
130,208
124,200
143,199
151,200
159,199
175,201
159,200
151,201
143,200
