75,133
78,152
81,171
85,189
92,206
102,221
117,234
134,243
153,246
173,244
189,233
203,220
213,204
219,185
222,166
224,146
226,127
92,115
100,106
113,102
126,103
139,108
163,107
175,102
188,100
201,102
210,110
152,127
153,141
153,156
154,170
140,180
147,181
154,183
161,181
167,179
106,132
114,129
123,128
131,132
122,134
113,134
173,131
181,126
190,125
197,128
190,131
182,132
128,204
137,198
147,195
154,196
161,194
170,197
180,203
171,209
162,212
154,213
146,212
137,210
132,204
147,203
154,203
162,202
176,203
161,202
154,203
147,202
