73,121
75,141
77,160
80,179
85,197
96,211
111,223
129,232
150,234
170,232
187,222
201,210
211,196
217,179
219,160
222,142
224,123
90,101
100,93
114,92
127,96
140,102
164,103
176,97
188,93
202,94
211,103
151,119
151,130
151,142
151,154
135,165
143,166
151,168
159,167
167,165
105,120
114,116
123,116
131,124
122,125
113,124
171,124
179,117
188,117
196,121
189,124
179,125
123,191
133,186
144,183
152,184
158,183
169,186
179,191
169,199
159,203
151,204
143,203
133,199
128,191
144,191
151,192
158,191
175,191
159,192
152,193
144,192
