60,127
63,149
67,171
72,192
80,211
93,226
110,237
129,246
150,248
171,246
189,237
204,224
216,208
223,188
227,168
230,147
232,125
82,108
93,99
108,97
123,98
138,103
167,102
181,96
196,94
210,96
220,105
153,123
154,137
154,150
155,165
138,176
146,178
155,180
163,178
170,175
101,128
111,123
121,122
130,128
121,131
110,131
175,127
184,120
194,119
203,124
195,128
185,128
127,205
136,198
147,194
154,196
161,194
171,198
180,205
171,213
162,217
154,217
146,216
136,213
132,205
146,204
154,205
162,204
175,206
162,204
154,205
146,204
