59,131
61,153
66,175
71,196
78,218
88,237
102,254
120,267
142,271
167,267
189,255
209,239
223,218
230,195
233,170
234,145
234,120
63,117
73,107
88,108
102,111
116,116
141,113
157,104
173,97
191,96
206,103
128,127
128,143
128,160
128,176
115,187
122,190
130,192
139,189
148,186
81,133
89,128
100,127
109,133
100,135
89,136
156,129
165,122
177,120
187,124
179,129
167,130
108,220
115,212
124,207
130,209
138,207
150,211
163,218
150,226
139,229
131,230
123,230
115,227
112,219
124,216
131,217
139,216
157,218
138,217
130,218
123,217
