61,141
64,165
69,189
74,213
83,235
97,253
117,267
140,277
166,278
189,274
207,261
222,244
231,224
235,202
238,180
240,159
241,137
81,124
94,114
112,111
129,115
146,121
171,121
186,114
202,109
219,110
231,119
159,138
160,152
161,165
162,180
144,195
153,197
163,198
171,196
180,193
100,143
111,138
122,137
132,144
122,147
110,147
184,142
193,135
204,135
213,139
205,143
194,144
128,225
142,218
155,213
163,215
171,212
183,216
196,221
184,229
173,232
165,234
155,234
143,232
134,225
155,223
164,223
172,221
191,222
172,221
164,223
155,222
