68,137
71,160
77,181
83,202
92,221
105,237
122,249
141,257
163,258
183,254
199,243
211,229
222,212
229,193
233,173
237,152
238,130
82,117
93,106
110,104
126,107
141,114
167,112
182,105
198,101
214,102
225,112
155,127
156,141
157,154
157,167
139,182
149,183
158,184
167,182
176,180
99,133
108,128
119,127
129,133
119,135
108,136
181,131
190,124
201,124
210,129
201,132
191,132
127,212
140,203
152,198
160,200
169,197
181,200
192,207
182,215
172,219
162,220
153,220
141,218
132,212
152,208
161,208
170,207
187,208
170,206
161,208
152,208
