70,135
71,156
72,177
75,197
83,216
95,232
111,245
128,257
149,260
169,256
187,244
202,229
214,213
221,194
224,173
226,153
227,132
83,116
92,106
107,104
121,106
134,112
158,111
172,106
186,103
200,106
211,115
145,130
145,144
146,158
146,173
132,185
140,187
146,188
154,186
161,184
100,133
108,130
118,130
126,135
117,137
107,137
167,135
175,129
184,129
193,133
185,136
175,136
123,214
131,207
141,202
148,205
155,202
165,206
174,212
165,221
156,226
148,227
140,226
131,222
128,214
140,212
148,212
155,212
169,212
155,213
148,214
140,214
