70,134
71,156
74,177
78,197
86,217
99,234
115,249
133,261
153,264
173,261
191,249
206,233
218,214
226,193
229,171
231,149
232,126
81,117
91,108
106,106
121,109
135,114
161,112
175,104
191,101
207,101
219,110
149,128
149,143
149,157
149,172
134,185
142,187
150,189
158,187
166,184
98,133
107,130
117,130
126,134
117,135
107,136
173,132
182,127
192,126
201,128
193,133
183,133
122,215
131,210
142,207
150,209
158,206
169,209
181,213
171,225
160,230
151,230
142,230
131,226
127,215
142,215
150,216
158,215
175,214
159,216
150,218
142,216
