75,133
76,153
78,174
81,194
86,212
97,228
112,241
130,251
150,255
170,251
187,240
200,226
209,211
214,192
218,174
222,155
225,136
92,115
102,106
116,103
129,105
142,111
168,111
182,107
195,106
207,109
216,118
155,129
155,143
155,157
155,170
140,180
148,182
155,183
162,182
169,180
110,131
118,127
127,128
134,133
126,134
117,134
174,134
181,129
190,129
197,133
190,135
181,135
126,206
138,201
149,196
155,198
162,196
171,200
180,206
171,212
163,216
155,217
148,217
137,213
131,207
148,205
155,205
163,205
175,206
162,205
155,206
148,206
