76,124
77,145
79,165
82,186
90,204
102,220
118,233
135,242
154,245
172,242
188,231
202,218
213,202
221,183
224,164
226,144
227,124
95,106
105,97
120,95
134,97
146,104
165,103
178,98
191,96
204,99
212,109
156,120
155,134
155,147
156,161
140,170
148,172
155,174
162,172
170,170
110,121
118,118
127,118
135,124
127,125
118,124
175,125
182,120
191,119
198,123
191,126
182,126
128,193
138,188
148,185
156,187
163,186
173,188
182,194
173,206
164,212
156,213
147,212
137,207
132,194
148,192
156,193
163,192
177,194
163,200
156,201
148,200
