55,148
55,173
59,197
64,220
75,242
92,259
114,271
136,280
159,283
182,279
203,269
224,256
239,239
248,216
253,192
255,169
255,144
79,118
91,105
107,100
125,102
140,109
176,108
191,100
208,98
224,103
235,115
159,133
159,149
160,164
160,180
141,195
151,198
160,200
170,198
178,195
101,139
111,132
123,132
134,140
123,142
111,142
183,139
193,130
205,130
215,137
206,140
194,140
125,230
139,225
151,222
159,224
167,222
179,225
194,228
180,234
168,236
160,237
151,236
140,235
130,229
151,229
159,230
167,229
188,228
167,227
159,229
151,228
