55,127
57,151
59,175
63,199
71,221
84,240
103,255
126,266
150,270
174,267
195,257
213,241
226,223
234,201
238,178
241,155
244,132
77,105
89,94
107,89
125,92
140,100
165,101
181,94
198,91
214,96
224,109
152,120
151,133
151,146
150,159
135,177
143,178
150,179
157,178
165,177
95,124
105,119
116,119
126,127
115,129
104,128
177,127
186,120
197,121
206,126
198,130
187,130
120,213
132,203
144,197
151,199
158,197
169,203
179,213
169,221
158,224
151,224
143,224
132,220
126,212
143,209
151,209
158,209
174,212
158,210
151,211
144,210
