70,131
72,151
75,170
78,189
85,207
96,223
110,237
126,248
146,251
165,249
182,238
198,225
210,210
217,192
220,172
222,153
223,133
86,117
96,109
110,109
123,114
134,120
154,119
167,114
181,110
195,111
205,120
145,137
145,150
145,162
145,175
131,185
138,187
145,188
152,187
159,185
100,136
109,133
118,134
126,141
117,143
108,142
164,141
172,135
182,134
190,138
183,143
173,144
120,210
129,205
138,202
145,204
153,203
161,206
170,210
161,216
152,220
144,220
137,219
129,216
124,210
138,209
145,210
153,210
166,211
152,210
145,211
138,210
