59,124
61,150
64,174
68,198
76,221
89,240
104,258
122,273
145,277
168,274
188,260
208,244
225,226
235,204
239,179
243,154
245,129
70,113
83,103
101,104
118,108
134,116
162,117
179,109
198,105
217,105
232,114
149,137
148,156
148,175
148,195
126,203
136,207
147,210
158,207
169,204
90,135
100,132
112,133
121,140
111,140
99,140
176,141
186,134
198,134
209,137
199,142
187,143
112,230
126,230
138,227
146,230
155,227
167,231
181,231
167,242
154,248
145,249
136,247
125,242
117,232
137,234
146,236
154,235
176,233
154,236
146,237
137,235
