35,91
37,122
44,153
54,181
65,208
79,234
97,257
116,274
141,280
168,276
191,258
213,236
232,211
247,183
258,154
264,123
267,92
45,86
59,74
80,72
100,78
121,85
159,85
179,77
202,72
225,73
244,84
139,108
139,131
137,155
136,179
117,191
127,195
138,198
150,194
162,191
68,103
80,96
96,97
109,109
94,110
79,110
175,110
187,98
203,97
217,104
204,110
189,111
103,223
117,220
130,216
141,220
151,215
166,219
183,222
167,235
152,242
141,243
129,241
117,235
110,225
129,224
141,226
152,224
176,223
152,227
141,228
130,226
