53,119
56,145
60,171
65,195
76,216
92,234
111,248
131,260
154,262
177,258
195,245
212,230
226,212
236,190
239,166
243,141
245,116
72,112
85,101
104,97
122,99
140,104
161,104
179,98
197,97
214,100
227,110
152,127
152,143
153,159
154,175
134,187
144,188
153,190
162,188
171,187
94,130
104,124
116,125
125,133
115,135
103,134
176,132
185,124
196,122
207,128
198,132
186,133
123,220
135,213
145,207
154,209
162,206
172,211
182,218
172,224
163,226
154,227
146,227
135,226
129,219
145,217
154,217
162,217
177,217
162,214
154,215
146,215
